 21 2089.603856 1.856E-28 2.626E-01.06490.072 3880.28660.73-.002256       2 3 3 01       1 2 2 01                    P 53f     3655532429 9 9 711   105.0  107.0
 21 2089.640992 1.452E-26 9.623E-02.06730.080 2718.31800.75-.002168       2 2 2 01       1 1 1 01                    P 40f     3366632433 9 9 711    79.0   81.0
 21 2089.677806 1.011E-26 3.175E-03.06610.075 2128.89870.74-.002446       2 1 1 02       1 0 0 02                    R 46e     3665632429 9 9 711    95.0   93.0
 21 2089.740166 1.003E-28 3.801E-02.07250.097 3405.51280.71-.002139       2 4 4 02       1 3 3 02                    P 20f     3666632429 9 9 711    39.0   41.0
 21 2089.744581 8.474E-28 4.703E-04.07350.099 2052.02410.70-.001396       2 2 2 02       1 1 1 02                    R 17e     3666632429 9 9 711    37.0   35.0
 21 2089.802663 4.533E-30 9.954E-02.06990.091 4303.75980.73-.002129       3 3 3 02       2 2 2 02                    P 27f     3666632429 9 9 711    53.0   55.0
 21 2089.812719 1.705E-30 5.177E-01.06170.067 5027.16130.70-.002357       1 6 6 01       0 5 5 01                    P 65e     3655532429 9 9 711   129.0  131.0
 21 2089.833624 4.986E-30 2.123E-01.06870.087 4475.57450.74-.002136       4 1 1 02       3 0 0 02                    P 32e     3666632429 9 9 711    63.0   65.0
 21 2089.837240 1.949E-30 2.609E-02.06140.067 4391.19450.70-.002609       3 1 1 02       2 0 0 02                    Q 66e     3655532429 9 9 711   133.0  133.0
 21 2089.890618 4.905E-30 1.281E-01.06810.084 4393.70800.74-.002146       2 5 5 02       1 4 4 02                    P 35f     3666632429 9 9 711    69.0   71.0
 21 2089.900342 1.741E-30 6.661E-01.06210.068 5071.46140.71-.002348       2 4 4 01       1 3 3 01                    P 64f     3655532429 9 9 711   127.0  129.0
 21 2089.931521 2.256E-26 8.218E-02.06760.082 2584.44300.75-.002158       1 4 4 01       0 3 3 01                    P 38f     3666632429 9 9 711    75.0   77.0
 21 2089.941233 1.924E-30 2.194E-01.06290.069 4812.50840.71-.002268       4 0 0 02       2 1 1 02                    P 61e     3655532429 9 9 711   121.0  123.0
 21 2089.960639 3.480E-28 8.373E-02.06700.079 3467.39450.75-.003247       1 2 2 12       1 2 2 01                    P 42e     3665632429 9 9 711    83.0   85.0
 21 2089.962009 3.641E-30 7.136E-03.04920.062 4084.93420.58-.003014       1 1 1 01       0 0 0 01                    Q102e     3744432429 9 9 711   205.0  205.0
 21 2090.022962 2.754E-28 2.150E-01.06510.072 3753.96480.74-.002248       1 5 5 01       0 4 4 01                    P 52e     3655532429 9 9 711   103.0  105.0
 21 2090.025305 3.200E-29 2.225E-02.07910.108 3382.38330.68-.002180       3 2 2 02       2 1 1 02                    P 10f     3666632429 9 9 711    19.0   21.0
 21 2090.087443 2.321E-30 1.735E-02.06110.067 4274.35130.70-.002870       3 1 1 03       2 0 0 03                    R 66e     3655532429 9 9 711   135.0  133.0
 21 2090.110261 6.465E-25 2.481E-02.07160.095 1533.27970.71-.002134       1 3 3 01       0 2 2 01                    P 22e     4666632429 9 9 711    43.0   45.0
 21 2090.151046 1.256E-24 4.670E-02.06530.073 1702.40320.74-.002190       2 0 0 01       0 1 1 01                    P 51e     4755532429 9 9 711   101.0  103.0
 21 2090.179722 1.093E-23 5.006E-04.07400.100  106.12970.70-.001343       1 1 1 01       0 0 0 01                    R 16e     3766632429 9 9 711    35.0   33.0
 21 2090.205282 4.506E-30 1.066E-01.08220.112 4029.83410.68-.002858       2 2 2 13       2 2 2 02                    P  7f     3666632429 9 9 711    13.0   15.0
 21 2090.218626 7.312E-25 2.662E-03.08620.118  675.20490.69-.002141       1 2 2 01       0 1 1 01                    P  4f     4666632429 9 9 711     7.0    9.0
 21 2090.220499 3.685E-29 5.956E-01.06210.068 4420.40110.71-.002348       3 1 1 01       2 0 0 01                    P 64e     3655532429 9 9 711   127.0  129.0
 21 2090.229822 6.061E-28 3.424E-04.07300.098 2066.41000.70-.001448       2 2 2 02       1 1 1 02                    R 18f     3666632429 9 9 711    39.0   37.0
 21 2090.242638 7.607E-30 1.487E-01.06510.072 4416.38440.74-.003392       2 1 1 13       2 1 1 02                    P 52f     3655532429 9 9 711   103.0  105.0
 21 2090.255401 2.831E-30 3.794E-03.06490.072 3872.91440.73-.003741       2 0 0 13       2 0 0 01                    R 52e     3655532429 9 9 711   107.0  105.0
 21 2090.262833 1.275E-29 1.705E-01.06650.077 4308.27210.74-.003289       2 1 1 12       2 1 1 01                    P 45e     3665632429 9 9 711    89.0   91.0
 21 2090.316074 1.210E-30 2.619E-02.06080.066 4496.05350.69-.002635       3 1 1 02       2 0 0 02                    Q 68e     3655532429 9 9 711   137.0  137.0
 21 2090.370973 1.550E-26 1.163E-01.06710.080 2748.76860.75-.002174       2 2 2 01       1 1 1 01                    P 41e     3365632433 9 9 711    81.0   83.0
 21 2090.377863 7.021E-30 5.974E-03.06260.068 3811.40960.71-.002778       1 1 1 11       0 0 0 11                    R 61e     3655532429 9 9 711   125.0  123.0
 21 2090.398142 2.208E-30 1.496E-03.06810.084 3648.11250.74-.002098       3 2 2 03       2 1 1 03                    R 34f     3666632429 9 9 711    71.0   69.0
 21 2090.429398 2.174E-28 2.564E-01.06510.072 3838.74160.74-.002248       2 3 3 01       1 2 2 01                    P 52e     3655532429 9 9 711   103.0  105.0
 21 2090.480193 2.671E-30 8.569E-02.05680.064 4607.62760.65-.003815       1 1 1 12       1 1 1 01                    P 80f     3655532429 9 9 711   159.0  161.0
 21 2090.502877 1.741E-29 9.480E-02.05460.064 4257.73640.63-.002485       2 1 1 01       0 2 2 01                    P 86e     3655532429 9 9 711   171.0  173.0
 21 2090.515424 9.587E-29 3.551E-02.07300.098 3389.81130.70-.002142       2 4 4 02       1 3 3 02                    P 19e     3666632429 9 9 711    37.0   39.0
 21 2090.536556 1.699E-30 7.126E-03.04860.062 4245.30370.57-.003032       1 1 1 01       0 0 0 01                    Q104e     3744432429 9 9 711   209.0  209.0
 21 2090.544912 2.085E-30 5.022E-01.06210.068 4976.13000.71-.002348       1 6 6 01       0 5 5 01                    P 64f     3655532429 9 9 711   127.0  129.0
 21 2090.560533 4.598E-30 9.475E-02.07020.092 4282.63170.73-.002129       3 3 3 02       2 2 2 02                    P 26e     3666632429 9 9 711    51.0   53.0
 21 2090.585605 2.848E-30 2.165E-01.05570.064 4792.70600.64-.002459       3 0 0 01       1 1 1 01                    P 83e     3655532429 9 9 711   165.0  167.0
 21 2090.626844 2.118E-30 6.459E-01.06230.068 5021.39070.71-.002339       2 4 4 01       1 3 3 01                    P 63e     3655532429 9 9 711   125.0  127.0
 21 2090.659733 5.201E-30 1.225E-01.06830.085 4366.19870.74-.002142       2 5 5 02       1 4 4 02                    P 34e     3666632429 9 9 711    67.0   69.0
 21 2090.677137 2.439E-26 7.903E-02.06780.083 2554.65290.74-.002154       1 4 4 01       0 3 3 01                    P 37e     3666632429 9 9 711    73.0   75.0
 21 2090.718927 1.287E-30 1.077E-01.06230.068 4755.41880.71-.002285       4 0 0 03       2 1 1 03                    P 63e     3655532429 9 9 711   125.0  127.0
 21 2090.755134 1.365E-29 1.596E-01.06660.077 4275.84420.74-.003275       2 1 1 12       2 1 1 01                    P 44f     3665632429 9 9 711    87.0   89.0
 21 2090.759467 3.183E-28 2.080E-01.06530.073 3713.16460.74-.002240       1 5 5 01       0 4 4 01                    P 51f     3655532429 9 9 711   101.0  103.0
 21 2090.795896 8.710E-25 6.024E-02.06970.090 1704.94190.73-.002130       2 1 1 01       1 0 0 01                    P 28e     3666632429 9 9 711    55.0   57.0
 21 2090.850388 1.176E-29 1.897E-01.06530.073 4372.76390.74-.003377       2 1 1 13       2 1 1 02                    P 51e     3655532429 9 9 711   101.0  103.0
 21 2090.869859 6.345E-25 2.351E-02.07200.096 1516.05210.71-.002136       1 3 3 01       0 2 2 01                    P 21f     3666632429 9 9 711    41.0   43.0
 21 2090.872943 3.968E-28 8.349E-02.06710.080 3434.59020.75-.003233       1 2 2 12       1 2 2 01                    P 41f     3665632429 9 9 711    81.0   83.0
 21 2090.898171 1.661E-28 3.707E-03.07820.107 2713.99320.68-.000978       3 1 1 02       2 0 0 02                    R 10e     3666632429 9 9 711    23.0   21.0
 21 2090.909314 2.715E-29 2.032E-02.08010.109 3374.45780.68-.002182       3 2 2 02       2 1 1 02                    P  9e     3666632429 9 9 711    17.0   19.0
 21 2090.968539 2.343E-30 1.490E-03.06700.079 3672.07350.75-.002312       1 2 2 11       0 1 1 11                    R 41f     3665632429 9 9 711    85.0   83.0
 21 2090.994159 4.409E-29 9.119E-03.08340.114 3020.29090.68-.002147       2 0 0 11       0 1 1 11                    P  6e     3666632429 9 9 711    11.0   13.0
 21 2091.006746 3.088E-25 1.551E-03.08800.120  672.06760.70-.002086       1 2 2 01       0 1 1 01                    P  3e     3666632429 9 9 711     5.0    7.0
 21 2091.012368 3.828E-30 1.043E-01.08340.114 4024.35420.68-.002831       2 2 2 13       2 2 2 02                    P  6e     3666632429 9 9 711    11.0   13.0
 21 2091.044072 2.478E-28 2.449E-01.06530.073 3798.20950.74-.002240       2 3 3 01       1 2 2 01                    P 51f     3655532429 9 9 711   101.0  103.0
 21 2091.060606 1.669E-30 1.900E-01.06830.085 4690.26990.74-.003142       3 0 0 12       3 0 0 01                    P 34e     3666632429 9 9 711    67.0   69.0
 21 2091.107226 2.507E-30 1.393E-03.06710.080 3639.30160.75-.002283       1 2 2 11       0 1 1 11                    R 40e     3666632429 9 9 711    83.0   81.0
 21 2091.151521 4.431E-27 5.488E-02.06570.074 2888.89970.74-.002176       3 0 0 02       1 1 1 02                    P 49e     3665632429 9 9 711    97.0   99.0
 21 2091.160698 1.734E-26 8.978E-02.06760.082 2656.54690.75-.002158       2 2 2 01       1 1 1 01                    P 38f     3366632433 9 9 711    75.0   77.0
 21 2091.161897 8.776E-27 3.796E-03.06570.074 2202.95620.74-.002496       2 1 1 02       1 0 0 02                    R 48e     4665632429 9 9 711    99.0   97.0
 21 2091.166257 2.043E-30 1.243E-03.06830.085 3619.98560.74-.002064       3 2 2 03       2 1 1 03                    R 33e     3666632429 9 9 711    69.0   67.0
 21 2091.177875 1.943E-30 3.770E-03.06450.071 3956.38690.73-.003800       2 0 0 13       2 0 0 01                    R 54e     3655532429 9 9 711   111.0  109.0
 21 2091.278038 2.537E-30 4.866E-01.06230.068 4925.87890.71-.002339       1 6 6 01       0 5 5 01                    P 63e     3655532429 9 9 711   125.0  127.0
 21 2091.291235 9.070E-29 3.305E-02.07350.099 3374.89450.70-.002146       2 4 4 02       1 3 3 02                    P 18f     3666632429 9 9 711    35.0   37.0
 21 2091.305042 2.037E-30 5.862E-07.06680.078 2092.49160.75-.002387       1 3 3 01       1 0 0 01                    R 42e     3665632429 9 9 711    87.0   85.0
 21 2091.316374 4.632E-30 9.006E-02.07050.093 4262.28850.72-.002130       3 3 3 02       2 2 2 02                    P 25f     3666632429 9 9 711    49.0   51.0
 21 2091.335479 2.562E-30 6.253E-01.06260.068 4972.11970.71-.002331       2 4 4 01       1 3 3 01                    P 62f     3655532429 9 9 711   123.0  125.0
 21 2091.360547 3.608E-28 2.083E-04.07250.097 2080.93170.71-.001497       2 2 2 02       1 1 1 02                    R 19e     3566632430 9 9 711    41.0   39.0
 21 2091.364862 2.780E-30 2.078E-01.06350.069 4718.36220.72-.002252       4 0 0 02       2 1 1 02                    P 59e     3655532429 9 9 711   117.0  119.0
 21 2091.373379 1.571E-30 1.904E-02.06050.066 4379.51330.69-.002904       3 1 1 03       2 0 0 03                    R 68e     3655532429 9 9 711   139.0  137.0
 21 2091.378538 4.169E-30 1.166E-04.05290.063 3186.95410.61-.003282       0 3 3 01       0 0 0 01                    R 90e     3644432429 9 9 711   183.0  181.0
 21 2091.392119 5.459E-30 1.959E-01.06920.088 4426.51060.74-.002132       4 1 1 02       3 0 0 02                    P 30e     3666632429 9 9 711    59.0   61.0
 21 2091.423695 2.624E-26 7.598E-02.06800.084 2525.64540.74-.002150       1 4 4 01       0 3 3 01                    P 36f     3666632429 9 9 711    71.0   73.0
 21 2091.429437 5.483E-30 1.170E-01.06850.086 4339.47400.74-.002139       2 5 5 02       1 4 4 02                    P 33f     3666632429 9 9 711    65.0   67.0
 21 2091.497033 3.662E-28 2.011E-01.06550.074 3673.14600.74-.002233       1 5 5 01       0 4 4 01                    P 50e     3655532429 9 9 711    99.0  101.0
 21 2091.588719 2.208E-29 1.812E-02.08110.111 3367.51960.68-.002183       3 2 2 02       2 1 1 02                    P  8f     3666632429 9 9 711    15.0   17.0
 21 2091.630429 6.176E-25 2.222E-02.07250.097 1499.60730.71-.002139       1 3 3 01       0 2 2 01                    P 20e     3666632429 9 9 711    39.0   41.0
 21 2091.673829 1.686E-24 4.457E-02.06570.074 1623.63350.74-.002176       2 0 0 01       0 1 1 01                    P 49e     3765632429 9 9 711    97.0   99.0
 21 2091.704248 1.309E-29 3.054E-01.05710.064 4539.24130.66-.003800       1 1 1 12       1 1 1 01                    P 79e     3655532429 9 9 711   157.0  159.0
 21 2091.754061 6.742E-24 3.169E-04.07300.098  133.43930.70-.001448       1 1 1 01       0 0 0 01                    R 18e     3666632429 9 9 711    39.0   37.0
 21 2091.759009 1.842E-26 1.070E-01.06750.081 2685.58900.75-.002163       2 2 2 01       1 1 1 01                    P 39e     3366632433 9 9 711    77.0   79.0
 21 2091.771216 2.390E-28 9.587E-03.08800.120 2589.72570.70-.001200       2 3 3 02       1 2 2 02                    Q  3f     3666632429 9 9 711     7.0    7.0
 21 2091.773198 4.236E-28 1.342E-02.08620.118 2592.86120.69-.001266       2 3 3 02       1 2 2 02                    Q  4e     3666632429 9 9 711     9.0    9.0
 21 2091.775355 2.161E-28 1.286E-04.07200.096 2096.95250.71-.001545       2 2 2 02       1 1 1 02                    R 20f     3566632430 9 9 711    43.0   41.0
 21 2091.775687 5.805E-28 1.534E-02.08470.116 2596.78050.69-.001325       2 3 3 02       1 2 2 02                    Q  5f     3666632429 9 9 711    11.0   11.0
 21 2091.778649 7.184E-28 1.643E-02.08340.114 2601.48380.68-.001378       2 3 3 02       1 2 2 02                    Q  6e     3666632429 9 9 711    13.0   13.0
 21 2091.782156 8.407E-28 1.711E-02.08220.112 2606.97070.68-.001425       2 3 3 02       1 2 2 02                    Q  7f     3666632429 9 9 711    15.0   15.0
 21 2091.786074 9.488E-28 1.757E-02.08110.111 2613.24160.68-.001468       2 3 3 02       1 2 2 02                    Q  8e     3666632429 9 9 711    17.0   17.0
 21 2091.790631 1.043E-27 1.788E-02.08010.109 2620.29600.68-.001507       2 3 3 02       1 2 2 02                    Q  9f     3666632429 9 9 711    19.0   19.0
 21 2091.795466 1.124E-27 1.812E-02.07910.108 2628.13440.68-.001544       2 3 3 02       1 2 2 02                    Q 10e     3666632429 9 9 711    21.0   21.0
 21 2091.796006 3.801E-30 1.589E-01.05640.064 4664.43180.65-.002442       3 0 0 01       1 1 1 01                    P 81e     3655532429 9 9 711   161.0  163.0
 21 2091.801125 1.192E-27 1.829E-02.07820.107 2636.75620.68-.001578       2 3 3 02       1 2 2 02                    Q 11f     3666632429 9 9 711    23.0   23.0
 21 2091.806814 1.246E-27 1.841E-02.07740.105 2646.16210.68-.001609       2 3 3 02       1 2 2 02                    Q 12e     3666632429 9 9 711    25.0   25.0
 21 2091.813654 1.288E-27 1.852E-02.07660.104 2656.35090.68-.001639       2 3 3 02       1 2 2 02                    Q 13f     3666632429 9 9 711    27.0   27.0
 21 2091.815356 3.075E-30 1.001E-01.08470.116 4019.65710.69-.002795       2 2 2 13       2 2 2 02                    P  5f     3666632429 9 9 711     9.0   11.0
 21 2091.820108 1.318E-27 1.861E-02.07590.103 2667.32430.68-.001668       2 3 3 02       1 2 2 02                    Q 14e     3666632429 9 9 711    29.0   29.0
 21 2091.828236 1.335E-27 1.867E-02.07520.102 2679.07990.69-.001695       2 3 3 02       1 2 2 02                    Q 15f     3666632429 9 9 711    31.0   31.0
 21 2091.835335 1.341E-27 1.873E-02.07460.101 2691.62050.69-.001721       2 3 3 02       1 2 2 02                    Q 16e     3666632429 9 9 711    33.0   33.0
 21 2091.844893 1.336E-27 1.877E-02.07400.100 2704.94260.70-.001747       2 3 3 02       1 2 2 02                    Q 17f     3666632429 9 9 711    35.0   35.0
 21 2091.845778 2.453E-30 2.064E-03.06780.083 3703.76350.74-.002162       3 2 2 03       2 1 1 03                    R 36f     3666632429 9 9 711    75.0   73.0
 21 2091.852481 1.321E-27 1.880E-02.07350.099 2719.05050.70-.001771       2 3 3 02       1 2 2 02                    Q 18e     3666632429 9 9 711    37.0   37.0
 21 2091.855374 5.490E-29 5.670E-01.06260.068 4321.38140.71-.002331       3 1 1 01       2 0 0 01                    P 62e     3655532429 9 9 711   123.0  125.0
 21 2091.856371 2.870E-28 2.385E-01.06550.074 3758.24030.74-.002233       2 3 3 01       1 2 2 01                    P 50e     3655532429 9 9 711    99.0  101.0
 21 2091.863648 1.297E-27 1.883E-02.07300.098 2733.93860.70-.001795       2 3 3 02       1 2 2 02                    Q 19f     3666632429 9 9 711    39.0   39.0
 21 2091.871530 1.265E-27 1.885E-02.07250.097 2749.61380.71-.001818       2 3 3 02       1 2 2 02                    Q 20e     3666632429 9 9 711    41.0   41.0
 21 2091.884528 1.226E-27 1.887E-02.07200.096 2766.06740.71-.001841       2 3 3 02       1 2 2 02                    Q 21f     3666632429 9 9 711    43.0   43.0
