 41 4394.615270 9.193E-22 5.133E-01.07340.094  231.24040.75-.004036        0 0 0 2        0 0 0 0                    P 23e     466653 6 5 3 1 1 1   405.0  423.0
 41 4395.145200 4.919E-23 4.634E-01.08490.111  612.24130.75-.003389        0 1 1 2        0 1 1 0                    R  7e     466653 6 5 3 1 1 1   153.0  135.0
 41 4395.155780 4.959E-23 4.673E-01.08490.111  612.28560.75-.003389        0 1 1 2        0 1 1 0                    R  7f     466653 6 5 3 1 1 1   153.0  135.0
 41 4395.756250 9.636E-22 5.130E-01.07380.095  211.97450.75-.003994        0 0 0 2        0 0 0 0                    P 22e     466653 6 5 3 1 1 1   387.0  405.0
 41 4395.860620 5.403E-23 4.707E-01.08380.110  618.94780.75-.003432        0 1 1 2        0 1 1 0                    R  8e     466653 6 5 3 1 1 1   171.0  153.0
 41 4395.872270 5.403E-23 4.708E-01.08380.110  619.00480.75-.003432        0 1 1 2        0 1 1 0                    R  8f     466653 6 5 3 1 1 1   171.0  153.0
 41 4396.562350 5.766E-23 4.716E-01.08270.108  626.49240.75-.003476        0 1 1 2        0 1 1 0                    R  9e     466653 6 5 3 1 1 1   189.0  171.0
 41 4396.575020 5.806E-23 4.750E-01.08270.108  626.56370.75-.003476        0 1 1 2        0 1 1 0                    R  9f     466653 6 5 3 1 1 1   189.0  171.0
 41 4396.883500 1.008E-21 5.149E-01.07430.096  193.54550.75-.003952        0 0 0 2        0 0 0 0                    P 21e     466653 6 5 3 1 1 1   369.0  387.0
 41 4397.250400 6.129E-23 4.769E-01.08170.107  634.87530.75-.003520        0 1 1 2        0 1 1 0                    R 10e     466653 6 5 3 1 1 1   207.0  189.0
 41 4397.264030 6.129E-23 4.771E-01.08170.107  634.96240.75-.003520        0 1 1 2        0 1 1 0                    R 10f     466653 6 5 3 1 1 1   207.0  189.0
 41 4397.924760 6.371E-23 4.771E-01.08070.106  644.09630.75-.003564        0 1 1 2        0 1 1 0                    R 11e     466653 6 5 3 1 1 1   225.0  207.0
 41 4397.939300 6.411E-23 4.803E-01.08070.106  644.20080.75-.003564        0 1 1 2        0 1 1 0                    R 11f     466653 6 5 3 1 1 1   225.0  207.0
 41 4397.997030 1.044E-21 5.149E-01.07490.097  175.95360.75-.003910        0 0 0 2        0 0 0 0                    P 20e     466653 6 5 3 1 1 1   351.0  369.0
 41 4398.585430 6.612E-23 4.816E-01.07980.104  654.15530.75-.003608        0 1 1 2        0 1 1 0                    R 12e     466653 6 5 3 1 1 1   243.0  225.0
 41 4398.600810 6.612E-23 4.819E-01.07980.104  654.27880.75-.003608        0 1 1 2        0 1 1 0                    R 12f     466653 6 5 3 1 1 1   243.0  225.0
 41 4399.096830 1.073E-21 5.145E-01.07540.098  159.19880.75-.003868        0 0 0 2        0 0 0 0                    P 19e     466653 6 5 3 1 1 1   333.0  351.0
 41 4399.232410 6.733E-23 4.816E-01.07900.103  665.05240.75-.003652        0 1 1 2        0 1 1 0                    R 13e     466653 6 5 3 1 1 1   261.0  243.0
 41 4399.248570 6.733E-23 4.819E-01.07900.103  665.19640.75-.003652        0 1 1 2        0 1 1 0                    R 13f     466653 6 5 3 1 1 1   261.0  243.0
 41 4399.865680 6.814E-23 4.828E-01.07820.102  676.78740.75-.003696        0 1 1 2        0 1 1 0                    R 14e     466653 6 5 3 1 1 1   279.0  261.0
 41 4399.882580 6.814E-23 4.832E-01.07820.102  676.95360.75-.003696        0 1 1 2        0 1 1 0                    R 14f     466653 6 5 3 1 1 1   279.0  261.0
 41 4400.182890 1.097E-21 5.149E-01.07610.099  143.28120.75-.003825        0 0 0 2        0 0 0 0                    P 18e     466653 6 5 3 1 1 1   315.0  333.0
 41 4400.485250 6.854E-23 4.851E-01.07740.101  689.36030.75-.003739        0 1 1 2        0 1 1 0                    R 15e     466653 6 5 3 1 1 1   297.0  279.0
 41 4400.502820 6.854E-23 4.855E-01.07740.101  689.55030.75-.003739        0 1 1 2        0 1 1 0                    R 15f     466653 6 5 3 1 1 1   297.0  279.0
 41 4401.091120 6.814E-23 4.855E-01.07670.100  702.77110.75-.003783        0 1 1 2        0 1 1 0                    R 16e     466653 6 5 3 1 1 1   315.0  297.0
 41 4401.109290 6.814E-23 4.860E-01.07670.100  702.98640.75-.003783        0 1 1 2        0 1 1 0                    R 16f     466653 6 5 3 1 1 1   315.0  297.0
 41 4401.255200 1.117E-21 5.170E-01.07670.100  128.20090.75-.003783        0 0 0 2        0 0 0 0                    P 17e     466653 6 5 3 1 1 1   297.0  315.0
 41 4401.683270 6.733E-23 4.864E-01.07610.099  717.01960.75-.003827        0 1 1 2        0 1 1 0                    R 17e     466653 6 5 3 1 1 1   333.0  315.0
 41 4401.702000 6.733E-23 4.870E-01.07610.099  717.26190.75-.003827        0 1 1 2        0 1 1 0                    R 17f     466653 6 5 3 1 1 1   333.0  315.0
 41 4402.261700 6.612E-23 4.878E-01.07540.098  732.10590.75-.003871        0 1 1 2        0 1 1 0                    R 18e     466653 6 5 3 1 1 1   351.0  333.0
 41 4402.280930 6.612E-23 4.885E-01.07540.098  732.37660.75-.003871        0 1 1 2        0 1 1 0                    R 18f     466653 6 5 3 1 1 1   351.0  333.0
 41 4402.313780 1.125E-21 5.175E-01.07740.101  113.95800.75-.003741        0 0 0 2        0 0 0 0                    P 16e     466653 6 5 3 1 1 1   279.0  297.0
 41 4402.826420 6.451E-23 4.893E-01.07490.097  748.02970.75-.003914        0 1 1 2        0 1 1 0                    R 19e     466653 6 5 3 1 1 1   369.0  351.0
 41 4402.846090 6.451E-23 4.900E-01.07490.097  748.33050.75-.003914        0 1 1 2        0 1 1 0                    R 19f     466653 6 5 3 1 1 1   369.0  351.0
 41 4403.358600 1.125E-21 5.185E-01.07820.102  100.55250.75-.003699        0 0 0 2        0 0 0 0                    P 15e     466653 6 5 3 1 1 1   261.0  279.0
 41 4403.377420 6.250E-23 4.905E-01.07430.096  764.79110.75-.003958        0 1 1 2        0 1 1 0                    R 20e     466653 6 5 3 1 1 1   387.0  369.0
 41 4403.397460 6.250E-23 4.913E-01.07430.096  765.12360.75-.003958        0 1 1 2        0 1 1 0                    R 20f     466653 6 5 3 1 1 1   387.0  369.0
 41 4403.914690 6.008E-23 4.909E-01.07380.095  782.39000.75-.004002        0 1 1 2        0 1 1 0                    R 21e     466653 6 5 3 1 1 1   405.0  387.0
 41 4403.935050 6.008E-23 4.918E-01.07380.095  782.75570.75-.004002        0 1 1 2        0 1 1 0                    R 21f     466653 6 5 3 1 1 1   405.0  387.0
 41 4404.389670 1.113E-21 5.186E-01.07900.103   87.98450.75-.003657        0 0 0 2        0 0 0 0                    P 14e     466653 6 5 3 1 1 1   243.0  261.0
 41 4404.438230 5.725E-23 4.900E-01.07340.094  800.82620.75-.004046        0 1 1 2        0 1 1 0                    R 22e     466653 6 5 3 1 1 1   423.0  405.0
 41 4404.458850 5.725E-23 4.909E-01.07340.094  801.22670.75-.004046        0 1 1 2        0 1 1 0                    R 22f     466653 6 5 3 1 1 1   423.0  405.0
 41 4404.948030 5.443E-23 4.908E-01.07300.093  820.09980.75-.004089        0 1 1 2        0 1 1 0                    R 23e     466653 6 5 3 1 1 1   441.0  423.0
 41 4404.968860 5.443E-23 4.919E-01.07300.093  820.53660.75-.004089        0 1 1 2        0 1 1 0                    R 23f     466653 6 5 3 1 1 1   441.0  423.0
 41 4405.406970 1.093E-21 5.197E-01.07980.104   76.25420.75-.003614        0 0 0 2        0 0 0 0                    P 13e     466653 6 5 3 1 1 1   225.0  243.0
 41 4405.444100 5.161E-23 4.932E-01.07260.092  840.21040.75-.004133        0 1 1 2        0 1 1 0                    R 24e     466653 6 5 3 1 1 1   459.0  441.0
 41 4405.465070 5.161E-23 4.943E-01.07260.092  840.68520.75-.004133        0 1 1 2        0 1 1 0                    R 24f     466653 6 5 3 1 1 1   459.0  441.0
 41 4405.926430 4.838E-23 4.926E-01.07220.092  861.15820.75-.004177        0 1 1 2        0 1 1 0                    R 25e     466653 6 5 3 1 1 1   477.0  459.0
 41 4405.947490 4.838E-23 4.939E-01.07220.092  861.67250.75-.004177        0 1 1 2        0 1 1 0                    R 25f     466653 6 5 3 1 1 1   477.0  459.0
 41 4406.395020 4.516E-23 4.927E-01.07190.091  882.94290.75-.004220        0 1 1 2        0 1 1 0                    R 26e     466653 6 5 3 1 1 1   495.0  477.0
 41 4406.410520 1.064E-21 5.218E-01.08070.106   65.36140.75-.003572        0 0 0 2        0 0 0 0                    P 12e     466653 6 5 3 1 1 1   207.0  225.0
 41 4406.416090 4.516E-23 4.941E-01.07190.091  883.49830.75-.004220        0 1 1 2        0 1 1 0                    R 26f     466653 6 5 3 1 1 1   495.0  477.0
 41 4406.849860 4.193E-23 4.928E-01.07160.090  905.56450.75-.004264        0 1 1 2        0 1 1 0                    R 27e     466653 6 5 3 1 1 1   513.0  495.0
 41 4406.870890 4.193E-23 4.943E-01.07160.090  906.16260.75-.004264        0 1 1 2        0 1 1 0                    R 27f     466653 6 5 3 1 1 1   513.0  495.0
 41 4407.290950 3.887E-23 4.948E-01.07130.089  929.02280.75-.004308        0 1 1 2        0 1 1 0                    R 28e     466653 6 5 3 1 1 1   531.0  513.0
 41 4407.311880 3.879E-23 4.953E-01.07130.089  929.66520.75-.004308        0 1 1 2        0 1 1 0                    R 28f     466653 6 5 3 1 1 1   531.0  513.0
 41 4407.400290 1.024E-21 5.240E-01.08170.107   55.30640.75-.003530        0 0 0 2        0 0 0 0                    P 11e     466653 6 5 3 1 1 1   189.0  207.0
 41 4407.718280 3.576E-23 4.956E-01.07110.089  953.31770.75-.004351        0 1 1 2        0 1 1 0                    R 29e     466653 6 5 3 1 1 1   549.0  531.0
 41 4407.739060 3.564E-23 4.956E-01.07110.089  954.00590.75-.004351        0 1 1 2        0 1 1 0                    R 29f     466653 6 5 3 1 1 1   549.0  531.0
 41 4408.131860 3.270E-23 4.959E-01.07090.088  978.44910.75-.004395        0 1 1 2        0 1 1 0                    R 30e     466653 6 5 3 1 1 1   567.0  549.0
 41 4408.152410 3.258E-23 4.958E-01.07090.088  979.18470.75-.004395        0 1 1 2        0 1 1 0                    R 30f     466653 6 5 3 1 1 1   567.0  549.0
 41 4408.376290 9.717E-22 5.258E-01.08270.108   46.08910.75-.003488        0 0 0 2        0 0 0 0                    P 10e     466653 6 5 3 1 1 1   171.0  189.0
 41 4408.531680 2.980E-23 4.970E-01.07070.087 1004.41690.75-.004438        0 1 1 2        0 1 1 0                    R 31e     466653 6 5 3 1 1 1   585.0  567.0
 41 4408.551950 2.968E-23 4.969E-01.07070.087 1005.20150.75-.004438        0 1 1 2        0 1 1 0                    R 31f     466653 6 5 3 1 1 1   585.0  567.0
 41 4408.917730 2.697E-23 4.972E-01.07050.087 1031.22090.75-.004482        0 1 1 2        0 1 1 0                    R 32e     466653 6 5 3 1 1 1   603.0  585.0
 41 4408.937650 2.685E-23 4.970E-01.07050.087 1032.05610.75-.004482        0 1 1 2        0 1 1 0                    R 32f     466653 6 5 3 1 1 1   603.0  585.0
 41 4409.290020 2.431E-23 4.978E-01.07030.086 1058.86100.75-.004525        0 1 1 2        0 1 1 0                    R 33e     466653 6 5 3 1 1 1   621.0  603.0
 41 4409.309530 2.419E-23 4.975E-01.07030.086 1059.74830.75-.004525        0 1 1 2        0 1 1 0                    R 33f     466653 6 5 3 1 1 1   621.0  603.0
 41 4409.338510 9.112E-22 5.293E-01.08380.110   37.70960.75-.003445        0 0 0 2        0 0 0 0                    P  9e     466653 6 5 3 1 1 1   153.0  171.0
 41 4409.648540 2.181E-23 4.986E-01.07020.086 1087.33710.75-.004569        0 1 1 2        0 1 1 0                    R 34e     466653 6 5 3 1 1 1   639.0  621.0
 41 4409.667580 2.169E-23 4.981E-01.07020.086 1088.27800.75-.004569        0 1 1 2        0 1 1 0                    R 34f     466653 6 5 3 1 1 1   639.0  621.0
 41 4409.993290 1.947E-23 4.992E-01.07000.085 1116.64890.75-.004613        0 1 1 2        0 1 1 0                    R 35e     466653 6 5 3 1 1 1   657.0  639.0
 41 4410.011790 1.935E-23 4.986E-01.07000.085 1117.64520.75-.004613        0 1 1 2        0 1 1 0                    R 35f     466653 6 5 3 1 1 1   657.0  639.0
 41 4410.286950 8.387E-22 5.325E-01.08490.111   30.16790.75-.003403        0 0 0 2        0 0 0 0                    P  8e     466653 6 5 3 1 1 1   135.0  153.0
 41 4410.324250 1.730E-23 5.000E-01.06990.085 1146.79640.75-.004656        0 1 1 2        0 1 1 0                    R 36e     466653 6 5 3 1 1 1   675.0  657.0
 41 4410.342160 1.718E-23 4.991E-01.06990.085 1147.84950.75-.004656        0 1 1 2        0 1 1 0                    R 36f     466653 6 5 3 1 1 1   675.0  657.0
 41 4410.641440 1.528E-23 5.001E-01.06980.084 1177.77950.75-.004700        0 1 1 2        0 1 1 0                    R 37e     466653 6 5 3 1 1 1   693.0  675.0
 41 4410.658690 1.516E-23 4.989E-01.06980.084 1178.89100.75-.004700        0 1 1 2        0 1 1 0                    R 37f     466653 6 5 3 1 1 1   693.0  675.0
 41 4410.944850 1.343E-23 5.002E-01.06970.084 1209.59780.75-.004743        0 1 1 2        0 1 1 0                    R 38e     466653 6 5 3 1 1 1   711.0  693.0
 41 4410.961370 1.335E-23 5.000E-01.06970.084 1210.76930.75-.004743        0 1 1 2        0 1 1 0                    R 38f     466653 6 5 3 1 1 1   711.0  693.0
 41 4411.221600 7.580E-22 5.377E-01.08610.112   23.46410.75-.003361        0 0 0 2        0 0 0 0                    P  7e     466653 6 5 3 1 1 1   117.0  135.0
 41 4411.234480 1.177E-23 5.011E-01.06960.083 1242.25140.75-.004787        0 1 1 2        0 1 1 0                    R 39e     466653 6 5 3 1 1 1   729.0  711.0
 41 4411.250200 1.169E-23 5.007E-01.06960.083 1243.48440.75-.004787        0 1 1 2        0 1 1 0                    R 39f     466653 6 5 3 1 1 1   729.0  711.0
 41 4411.510310 1.024E-23 5.008E-01.06950.083 1275.74000.75-.004830        0 1 1 2        0 1 1 0                    R 40e     466653 6 5 3 1 1 1   747.0  729.0
 41 4411.525180 1.016E-23 5.000E-01.06950.083 1277.03610.75-.004830        0 1 1 2        0 1 1 0                    R 40f     466653 6 5 3 1 1 1   747.0  729.0
 41 4411.772350 8.911E-24 5.028E-01.06940.083 1310.06340.75-.004874        0 1 1 2        0 1 1 0                    R 41e     466653 6 5 3 1 1 1   765.0  747.0
 41 4411.786300 8.830E-24 5.016E-01.06940.083 1311.42420.75-.004874        0 1 1 2        0 1 1 0                    R 41f     466653 6 5 3 1 1 1   765.0  747.0
 41 4412.020600 7.701E-24 5.037E-01.06940.082 1345.22150.75-.004917        0 1 1 2        0 1 1 0                    R 42e     466653 6 5 3 1 1 1   783.0  765.0
 41 4412.033570 7.620E-24 5.019E-01.06940.082 1346.64850.75-.004917        0 1 1 2        0 1 1 0                    R 42f     466653 6 5 3 1 1 1   783.0  765.0
 41 4412.142460 6.653E-22 5.423E-01.08740.114   17.59820.75-.003318        0 0 0 2        0 0 0 0                    P  6e     466653 6 5 3 1 1 1    99.0  117.0
 41 4412.255060 6.612E-24 5.037E-01.06930.082 1381.21410.75-.004960        0 1 1 2        0 1 1 0                    R 43e     466653 6 5 3 1 1 1   801.0  783.0
 41 4412.266970 6.532E-24 5.012E-01.06930.082 1382.70890.75-.004960        0 1 1 2        0 1 1 0                    R 43f     466653 6 5 3 1 1 1   801.0  783.0
 41 4412.475710 5.645E-24 5.031E-01.06920.081 1418.04090.75-.005004        0 1 1 2        0 1 1 0                    R 44e     466653 6 5 3 1 1 1   819.0  801.0
 41 4412.486500 5.604E-24 5.032E-01.06920.081 1419.60510.75-.005004        0 1 1 2        0 1 1 0                    R 44f     466653 6 5 3 1 1 1   819.0  801.0
 41 4412.682560 4.838E-24 5.067E-01.06910.081 1455.70190.75-.005047        0 1 1 2        0 1 1 0                    R 45e     466653 6 5 3 1 1 1   837.0  819.0
 41 4412.692170 4.758E-24 5.023E-01.06910.081 1457.33700.75-.005047        0 1 1 2        0 1 1 0                    R 45f     466653 6 5 3 1 1 1   837.0  819.0
 41 4412.875610 4.072E-24 5.034E-01.06900.081 1494.19680.75-.005091        0 1 1 2        0 1 1 0                    R 46e     466653 6 5 3 1 1 1   855.0  837.0
 41 4412.883960 4.032E-24 5.026E-01.06900.081 1495.90440.75-.005091        0 1 1 2        0 1 1 0                    R 46f     466653 6 5 3 1 1 1   855.0  837.0
 41 4413.049530 5.685E-22 5.529E-01.08870.115   12.57020.75-.003276        0 0 0 2        0 0 0 0                    P  5e     466653 6 5 3 1 1 1    81.0   99.0
 41 4413.054850 3.451E-24 5.059E-01.06890.080 1533.52550.75-.005134        0 1 1 2        0 1 1 0                    R 47e     466653 6 5 3 1 1 1   873.0  855.0
 41 4413.061880 3.411E-24 5.044E-01.06890.080 1535.30710.75-.005134        0 1 1 2        0 1 1 0                    R 47f     466653 6 5 3 1 1 1   873.0  855.0
 41 4413.220280 2.899E-24 5.062E-01.06880.080 1573.68770.75-.005177        0 1 1 2        0 1 1 0                    R 48e     466653 6 5 3 1 1 1   891.0  873.0
 41 4413.225920 2.867E-24 5.052E-01.06880.080 1575.54480.75-.005177        0 1 1 2        0 1 1 0                    R 48f     466653 6 5 3 1 1 1   891.0  873.0
 41 4413.371900 2.427E-24 5.070E-01.06860.080 1614.68310.75-.005221        0 1 1 2        0 1 1 0                    R 49e     466653 6 5 3 1 1 1   909.0  891.0
 41 4413.376070 2.395E-24 5.051E-01.06860.080 1616.61750.75-.005221        0 1 1 2        0 1 1 0                    R 49f     466653 6 5 3 1 1 1   909.0  891.0
 41 4413.509700 2.020E-24 5.071E-01.06850.079 1656.51170.75-.005264        0 1 1 2        0 1 1 0                    R 50e     466653 6 5 3 1 1 1   927.0  909.0
 41 4413.512350 1.996E-24 5.060E-01.06850.079 1658.52480.75-.005264        0 1 1 2        0 1 1 0                    R 50f     466653 6 5 3 1 1 1   927.0  909.0
 41 4413.633680 1.677E-24 5.082E-01.06840.079 1699.17320.75-.005307        0 1 1 2        0 1 1 0                    R 51e     466653 6 5 3 1 1 1   945.0  927.0
 41 4413.634730 1.653E-24 5.060E-01.06840.079 1701.26650.75-.005307        0 1 1 2        0 1 1 0                    R 51f     466653 6 5 3 1 1 1   945.0  927.0
 41 4413.743230 1.367E-24 5.076E-01.06820.079 1744.84250.75-.005351        0 1 1 2        0 1 1 0                    R 52f     466653 6 5 3 1 1 1   963.0  945.0
 41 4413.743850 1.387E-24 5.096E-01.06820.079 1742.66740.75-.005351        0 1 1 2        0 1 1 0                    R 52e     466653 6 5 3 1 1 1   963.0  945.0
 41 4413.837830 1.121E-24 5.071E-01.06800.079 1789.25250.75-.005394        0 1 1 2        0 1 1 0                    R 53f     466653 6 5 3 1 1 1   981.0  963.0
 41 4413.840190 1.137E-24 5.087E-01.06800.079 1786.99400.75-.005394        0 1 1 2        0 1 1 0                    R 53e     466653 6 5 3 1 1 1   981.0  963.0
