 41 4744.983660 1.399E-24 2.902E-01.07220.092 1450.75000.75-.004499        2 2 2 1        0 2 2 0                    R 25f     466653 6 5 3 1 1 1   477.0  459.0
 41 4745.040890 3.492E-23 3.187E-01.07430.096  765.12360.75-.004283        2 1 1 1        0 1 1 0                    R 20f     466653 6 5 3 1 1 1   387.0  369.0
 41 4745.235740 6.653E-22 3.465E-01.07430.096  175.95360.75-.004283        2 0 0 1        0 0 0 0                    R 20e     466653 6 5 3 1 1 1   387.0  369.0
 41 4745.370090 4.314E-25 3.363E-04.07220.092  294.05890.75-.004500        1 6 0 0        0 0 0 0                    P 26e     466653 6 5 3 1 1 1   459.0  477.0
 41 4745.431870 3.355E-23 3.183E-01.07380.095  782.39000.75-.004327        2 1 1 1        0 1 1 0                    R 21e     466653 6 5 3 1 1 1   405.0  387.0
 41 4745.468800 1.286E-24 2.859E-01.07190.091 1472.61260.75-.004543        2 2 2 1        0 2 2 0                    R 26e     466653 6 5 3 1 1 1   495.0  477.0
 41 4745.475580 1.302E-24 2.895E-01.07190.091 1472.58370.75-.004543        2 2 2 1        0 2 2 0                    R 26f     466653 6 5 3 1 1 1   495.0  477.0
 41 4745.594920 3.355E-23 3.189E-01.07380.095  782.75570.75-.004327        2 1 1 1        0 1 1 0                    R 21f     466653 6 5 3 1 1 1   405.0  387.0
 41 4745.770130 6.411E-22 3.476E-01.07380.095  193.54550.75-.004327        2 0 0 1        0 0 0 0                    R 21e     466653 6 5 3 1 1 1   405.0  387.0
 41 4745.946620 1.193E-24 2.858E-01.07160.090 1495.28970.75-.004587        2 2 2 1        0 2 2 0                    R 27e     466653 6 5 3 1 1 1   513.0  495.0
 41 4745.954650 1.210E-24 2.899E-01.07160.090 1495.25630.75-.004587        2 2 2 1        0 2 2 0                    R 27f     466653 6 5 3 1 1 1   513.0  495.0
 41 4745.959440 3.205E-23 3.185E-01.07340.094  800.82620.75-.004371        2 1 1 1        0 1 1 0                    R 22e     466653 6 5 3 1 1 1   423.0  405.0
 41 4746.136000 3.205E-23 3.191E-01.07340.094  801.22670.75-.004371        2 1 1 1        0 1 1 0                    R 22f     466653 6 5 3 1 1 1   423.0  405.0
 41 4746.217710 4.596E-25 3.356E-04.07260.092  272.28280.75-.004457        1 6 0 0        0 0 0 0                    P 25e     466653 6 5 3 1 1 1   441.0  459.0
 41 4746.290740 6.129E-22 3.480E-01.07340.094  211.97450.75-.004371        2 0 0 1        0 0 0 0                    R 22e     466653 6 5 3 1 1 1   423.0  405.0
 41 4746.411430 1.097E-24 2.847E-01.07130.089 1518.80590.75-.004630        2 2 2 1        0 2 2 0                    R 28e     466653 6 5 3 1 1 1   531.0  513.0
 41 4746.420880 1.117E-24 2.899E-01.07130.089 1518.76740.75-.004630        2 2 2 1        0 2 2 0                    R 28f     466653 6 5 3 1 1 1   531.0  513.0
 41 4746.473520 3.044E-23 3.187E-01.07300.093  820.09980.75-.004414        2 1 1 1        0 1 1 0                    R 23e     466653 6 5 3 1 1 1   441.0  423.0
 41 4746.664140 3.044E-23 3.194E-01.07300.093  820.53660.75-.004414        2 1 1 1        0 1 1 0                    R 23f     466653 6 5 3 1 1 1   441.0  423.0
 41 4746.797560 5.806E-22 3.474E-01.07300.093  231.24040.75-.004415        2 0 0 1        0 0 0 0                    R 23e     466653 6 5 3 1 1 1   441.0  423.0
 41 4746.863220 1.008E-24 2.849E-01.07110.089 1543.16110.75-.004674        2 2 2 1        0 2 2 0                    R 29e     466653 6 5 3 1 1 1   549.0  531.0
 41 4746.874270 1.024E-24 2.894E-01.07110.089 1543.11700.75-.004674        2 2 2 1        0 2 2 0                    R 29f     466653 6 5 3 1 1 1   549.0  531.0
 41 4746.974090 2.875E-23 3.190E-01.07260.092  840.21040.75-.004458        2 1 1 1        0 1 1 0                    R 24e     466653 6 5 3 1 1 1   459.0  441.0
 41 4747.063320 4.919E-25 3.384E-04.07300.093  251.34320.75-.004415        1 6 0 0        0 0 0 0                    P 24e     466653 6 5 3 1 1 1   423.0  441.0
 41 4747.179350 2.871E-23 3.193E-01.07260.092  840.68520.75-.004458        2 1 1 1        0 1 1 0                    R 24f     466653 6 5 3 1 1 1   459.0  441.0
 41 4747.290610 5.484E-22 3.477E-01.07260.092  251.34320.75-.004458        2 0 0 1        0 0 0 0                    R 24e     466653 6 5 3 1 1 1   459.0  441.0
 41 4747.301990 9.193E-25 2.844E-01.07090.088 1568.35530.75-.004718        2 2 2 1        0 2 2 0                    R 30e     466653 6 5 3 1 1 1   567.0  549.0
 41 4747.314850 9.354E-25 2.893E-01.07090.088 1568.30490.75-.004718        2 2 2 1        0 2 2 0                    R 30f     466653 6 5 3 1 1 1   567.0  549.0
 41 4747.461160 2.697E-23 3.188E-01.07220.092  861.15820.75-.004502        2 1 1 1        0 1 1 0                    R 25e     466653 6 5 3 1 1 1   477.0  459.0
 41 4747.681650 2.693E-23 3.192E-01.07220.092  861.67250.75-.004502        2 1 1 1        0 1 1 0                    R 25f     466653 6 5 3 1 1 1   477.0  459.0
 41 4747.727740 8.306E-25 2.827E-01.07070.087 1594.38830.75-.004761        2 2 2 1        0 2 2 0                    R 31e     466653 6 5 3 1 1 1   585.0  567.0
 41 4747.742610 8.508E-25 2.895E-01.07070.087 1594.33110.75-.004761        2 2 2 1        0 2 2 0                    R 31f     466653 6 5 3 1 1 1   585.0  567.0
 41 4747.769880 5.161E-22 3.486E-01.07220.092  272.28280.75-.004502        2 0 0 1        0 0 0 0                    R 25e     466653 6 5 3 1 1 1   477.0  459.0
 41 4747.907090 5.201E-25 3.390E-04.07340.094  231.24040.75-.004372        1 6 0 0        0 0 0 0                    P 23e     466653 6 5 3 1 1 1   405.0  423.0
 41 4747.934750 2.516E-23 3.187E-01.07190.091  882.94290.75-.004545        2 1 1 1        0 1 1 0                    R 26e     466653 6 5 3 1 1 1   495.0  477.0
 41 4748.140470 7.500E-25 2.823E-01.07050.087 1621.26000.75-.004805        2 2 2 1        0 2 2 0                    R 32e     466653 6 5 3 1 1 1   603.0  585.0
 41 4748.157580 7.661E-25 2.882E-01.07050.087 1621.19540.75-.004805        2 2 2 1        0 2 2 0                    R 32f     466653 6 5 3 1 1 1   603.0  585.0
 41 4748.171040 2.516E-23 3.196E-01.07190.091  883.49830.75-.004546        2 1 1 1        0 1 1 0                    R 26f     466653 6 5 3 1 1 1   495.0  477.0
 41 4748.235380 4.798E-22 3.473E-01.07190.091  294.05890.75-.004546        2 0 0 1        0 0 0 0                    R 26e     466653 6 5 3 1 1 1   495.0  477.0
 41 4748.394840 2.335E-23 3.186E-01.07160.090  905.56450.75-.004589        2 1 1 1        0 1 1 0                    R 27e     466653 6 5 3 1 1 1   513.0  495.0
 41 4748.540180 6.733E-25 2.816E-01.07030.086 1648.97030.75-.004848        2 2 2 1        0 2 2 0                    R 33e     466653 6 5 3 1 1 1   621.0  603.0
 41 4748.559770 6.895E-25 2.883E-01.07030.086 1648.89760.75-.004848        2 2 2 1        0 2 2 0                    R 33f     466653 6 5 3 1 1 1   621.0  603.0
 41 4748.647530 2.335E-23 3.196E-01.07160.090  906.16260.75-.004589        2 1 1 1        0 1 1 0                    R 27f     466653 6 5 3 1 1 1   513.0  495.0
 41 4748.687120 4.476E-22 3.490E-01.07160.090  316.67170.75-.004589        2 0 0 1        0 0 0 0                    R 27e     466653 6 5 3 1 1 1   513.0  495.0
 41 4748.749200 5.484E-25 3.407E-04.07380.095  211.97450.75-.004330        1 6 0 0        0 0 0 0                    P 22e     466653 6 5 3 1 1 1   387.0  405.0
 41 4748.841450 2.157E-23 3.188E-01.07130.089  929.02280.75-.004633        2 1 1 1        0 1 1 0                    R 28e     466653 6 5 3 1 1 1   531.0  513.0
 41 4748.926850 6.008E-25 2.806E-01.07020.086 1677.51920.75-.004892        2 2 2 1        0 2 2 0                    R 34e     466653 6 5 3 1 1 1   639.0  621.0
 41 4748.949200 6.169E-25 2.880E-01.07020.086 1677.43760.75-.004892        2 2 2 1        0 2 2 0                    R 34f     466653 6 5 3 1 1 1   639.0  621.0
 41 4749.111140 2.153E-23 3.192E-01.07130.089  929.66520.75-.004633        2 1 1 1        0 1 1 0                    R 28f     466653 6 5 3 1 1 1   531.0  513.0
 41 4749.125110 4.113E-22 3.473E-01.07130.089  340.12080.75-.004633        2 0 0 1        0 0 0 0                    R 28e     466653 6 5 3 1 1 1   531.0  513.0
 41 4749.274580 1.980E-23 3.186E-01.07110.089  953.31770.75-.004676        2 1 1 1        0 1 1 0                    R 29e     466653 6 5 3 1 1 1   549.0  531.0
 41 4749.300500 5.363E-25 2.810E-01.07000.085 1706.90650.75-.004935        2 2 2 1        0 2 2 0                    R 35e     466653 6 5 3 1 1 1   657.0  639.0
 41 4749.325880 5.484E-25 2.873E-01.07000.085 1706.81530.75-.004935        2 2 2 1        0 2 2 0                    R 35f     466653 6 5 3 1 1 1   657.0  639.0
 41 4749.549340 3.786E-22 3.480E-01.07110.089  364.40630.75-.004676        2 0 0 1        0 0 0 0                    R 29e     466653 6 5 3 1 1 1   549.0  531.0
 41 4749.561880 1.976E-23 3.190E-01.07110.089  954.00590.75-.004676        2 1 1 1        0 1 1 0                    R 29f     466653 6 5 3 1 1 1   549.0  531.0
 41 4749.589830 5.725E-25 3.412E-04.07430.096  193.54550.75-.004288        1 6 0 0        0 0 0 0                    P 21e     466653 6 5 3 1 1 1   369.0  387.0
 41 4749.661120 4.717E-25 2.787E-01.06990.085 1737.13210.75-.004979        2 2 2 1        0 2 2 0                    R 36e     466653 6 5 3 1 1 1   675.0  657.0
 41 4749.689840 4.879E-25 2.881E-01.06990.085 1737.03050.75-.004979        2 2 2 1        0 2 2 0                    R 36f     466653 6 5 3 1 1 1   675.0  657.0
 41 4749.694250 1.806E-23 3.180E-01.07090.088  978.44910.75-.004720        2 1 1 1        0 1 1 0                    R 30e     466653 6 5 3 1 1 1   567.0  549.0
 41 4749.959840 3.459E-22 3.479E-01.07090.088  389.52790.75-.004720        2 0 0 1        0 0 0 0                    R 30e     466653 6 5 3 1 1 1   567.0  549.0
 41 4749.999770 1.806E-23 3.191E-01.07090.088  979.18470.75-.004720        2 1 1 1        0 1 1 0                    R 30f     466653 6 5 3 1 1 1   567.0  549.0
 41 4750.008710 4.153E-25 2.780E-01.06980.084 1768.19590.75-.005023        2 2 2 1        0 2 2 0                    R 37e     466653 6 5 3 1 1 1   693.0  675.0
 41 4750.041090 4.274E-25 2.860E-01.06980.084 1768.08300.75-.005023        2 2 2 1        0 2 2 0                    R 37f     466653 6 5 3 1 1 1   693.0  675.0
 41 4750.100440 1.641E-23 3.177E-01.07070.087 1004.41690.75-.004763        2 1 1 1        0 1 1 0                    R 31e     466653 6 5 3 1 1 1   585.0  567.0
 41 4750.343270 3.645E-25 2.778E-01.06970.084 1800.09770.75-.005066        2 2 2 1        0 2 2 0                    R 38e     466653 6 5 3 1 1 1   711.0  693.0
 41 4750.356610 3.145E-22 3.479E-01.07070.087  415.48560.75-.004764        2 0 0 1        0 0 0 0                    R 31e     466653 6 5 3 1 1 1   585.0  567.0
 41 4750.379650 3.762E-25 2.865E-01.06970.084 1799.97280.75-.005066        2 2 2 1        0 2 2 0                    R 38f     466653 6 5 3 1 1 1   711.0  693.0
 41 4750.424820 1.641E-23 3.190E-01.07070.087 1005.20150.75-.004764        2 1 1 1        0 1 1 0                    R 31f     466653 6 5 3 1 1 1   585.0  567.0
 41 4750.429140 5.927E-25 3.411E-04.07490.097  175.95360.75-.004245        1 6 0 0        0 0 0 0                    P 20e     466653 6 5 3 1 1 1   351.0  369.0
 41 4750.493180 1.484E-23 3.176E-01.07050.087 1031.22090.75-.004807        2 1 1 1        0 1 1 0                    R 32e     466653 6 5 3 1 1 1   603.0  585.0
 41 4750.664800 3.173E-25 2.765E-01.06960.083 1832.83750.75-.005110        2 2 2 1        0 2 2 0                    R 39e     466653 6 5 3 1 1 1   729.0  711.0
 41 4750.705550 3.282E-25 2.859E-01.06960.083 1832.69950.75-.005110        2 2 2 1        0 2 2 0                    R 39f     466653 6 5 3 1 1 1   729.0  711.0
 41 4750.739660 2.847E-22 3.481E-01.07050.087  442.27920.75-.004807        2 0 0 1        0 0 0 0                    R 32e     466653 6 5 3 1 1 1   603.0  585.0
 41 4750.837040 1.484E-23 3.189E-01.07050.087 1032.05610.75-.004807        2 1 1 1        0 1 1 0                    R 32f     466653 6 5 3 1 1 1   603.0  585.0
 41 4750.872460 1.335E-23 3.174E-01.07030.086 1058.86100.75-.004851        2 1 1 1        0 1 1 0                    R 33e     466653 6 5 3 1 1 1   621.0  603.0
 41 4750.973310 2.754E-25 2.758E-01.06950.083 1866.41500.75-.005153        2 2 2 1        0 2 2 0                    R 40e     466653 6 5 3 1 1 1   747.0  729.0
 41 4751.018820 2.851E-25 2.853E-01.06950.083 1866.26310.75-.005153        2 2 2 1        0 2 2 0                    R 40f     466653 6 5 3 1 1 1   747.0  729.0
 41 4751.108990 2.564E-22 3.482E-01.07030.086  469.90860.75-.004851        2 0 0 1        0 0 0 0                    R 33e     466653 6 5 3 1 1 1   621.0  603.0
 41 4751.236460 1.335E-23 3.188E-01.07030.086 1059.74830.75-.004851        2 1 1 1        0 1 1 0                    R 33f     466653 6 5 3 1 1 1   621.0  603.0
 41 4751.238300 1.198E-23 3.179E-01.07020.086 1087.33710.75-.004894        2 1 1 1        0 1 1 0                    R 34e     466653 6 5 3 1 1 1   639.0  621.0
 41 4751.267300 6.129E-25 3.428E-04.07540.098  159.19880.75-.004203        1 6 0 0        0 0 0 0                    P 19e     466653 6 5 3 1 1 1   333.0  351.0
 41 4751.268790 2.375E-25 2.746E-01.06940.083 1900.83020.75-.005197        2 2 2 1        0 2 2 0                    R 41e     466653 6 5 3 1 1 1   765.0  747.0
 41 4751.319470 2.468E-25 2.851E-01.06940.083 1900.66340.75-.005197        2 2 2 1        0 2 2 0                    R 41f     466653 6 5 3 1 1 1   765.0  747.0
 41 4751.464620 2.294E-22 3.477E-01.07020.086  498.37370.75-.004894        2 0 0 1        0 0 0 0                    R 34e     466653 6 5 3 1 1 1   639.0  621.0
 41 4751.551260 2.040E-25 2.735E-01.06940.082 1936.08290.75-.005240        2 2 2 1        0 2 2 0                    R 42e     466653 6 5 3 1 1 1   783.0  765.0
 41 4751.590710 1.064E-23 3.167E-01.07000.085 1116.64890.75-.004938        2 1 1 1        0 1 1 0                    R 35e     466653 6 5 3 1 1 1   657.0  639.0
 41 4751.607540 2.121E-25 2.841E-01.06940.082 1935.90020.75-.005240        2 2 2 1        0 2 2 0                    R 42f     466653 6 5 3 1 1 1   783.0  765.0
 41 4751.623080 1.193E-23 3.181E-01.07020.086 1088.27800.75-.004894        2 1 1 1        0 1 1 0                    R 34f     466653 6 5 3 1 1 1   639.0  621.0
 41 4751.806560 2.044E-22 3.475E-01.07000.085  527.67430.75-.004938        2 0 0 1        0 0 0 0                    R 35e     466653 6 5 3 1 1 1   657.0  639.0
 41 4751.929690 9.435E-24 3.166E-01.06990.085 1146.79640.75-.004981        2 1 1 1        0 1 1 0                    R 36e     466653 6 5 3 1 1 1   675.0  657.0
 41 4751.996940 1.060E-23 3.171E-01.07000.085 1117.64520.75-.004938        2 1 1 1        0 1 1 0                    R 35f     466653 6 5 3 1 1 1   657.0  639.0
 41 4752.104460 6.290E-25 3.443E-04.07610.099  143.28120.75-.004160        1 6 0 0        0 0 0 0                    P 18e     466653 6 5 3 1 1 1   315.0  333.0
 41 4752.134810 1.814E-22 3.476E-01.06990.085  557.81020.75-.004981        2 0 0 1        0 0 0 0                    R 36e     466653 6 5 3 1 1 1   675.0  657.0
 41 4752.255240 8.306E-24 3.156E-01.06980.084 1177.77950.75-.005025        2 1 1 1        0 1 1 0                    R 37e     466653 6 5 3 1 1 1   693.0  675.0
 41 4752.358040 9.395E-24 3.169E-01.06990.085 1147.84950.75-.004982        2 1 1 1        0 1 1 0                    R 36f     466653 6 5 3 1 1 1   675.0  657.0
 41 4752.449400 1.601E-22 3.474E-01.06980.084  588.78130.75-.005025        2 0 0 1        0 0 0 0                    R 37e     466653 6 5 3 1 1 1   693.0  675.0
 41 4752.567390 7.298E-24 3.155E-01.06970.084 1209.59780.75-.005068        2 1 1 1        0 1 1 0                    R 38e     466653 6 5 3 1 1 1   711.0  693.0
 41 4752.706410 8.306E-24 3.174E-01.06980.084 1178.89100.75-.005025        2 1 1 1        0 1 1 0                    R 37f     466653 6 5 3 1 1 1   693.0  675.0
 41 4752.750330 1.407E-22 3.474E-01.06970.084  620.58750.75-.005068        2 0 0 1        0 0 0 0                    R 38e     466653 6 5 3 1 1 1   711.0  693.0
 41 4752.866140 6.371E-24 3.149E-01.06960.083 1242.25140.75-.005112        2 1 1 1        0 1 1 0                    R 39e     466653 6 5 3 1 1 1   729.0  711.0
 41 4752.940790 6.411E-25 3.460E-04.07670.100  128.20090.75-.004118        1 6 0 0        0 0 0 0                    P 17e     466653 6 5 3 1 1 1   297.0  315.0
 41 4753.037620 1.230E-22 3.471E-01.06960.083  653.22860.75-.005112        2 0 0 1        0 0 0 0                    R 39e     466653 6 5 3 1 1 1   729.0  711.0
 41 4753.042070 7.298E-24 3.174E-01.06970.084 1210.76930.75-.005069        2 1 1 1        0 1 1 0                    R 38f     466653 6 5 3 1 1 1   711.0  693.0
 41 4753.151500 5.564E-24 3.159E-01.06950.083 1275.74000.75-.005155        2 1 1 1        0 1 1 0                    R 40e     466653 6 5 3 1 1 1   747.0  729.0
 41 4753.311280 1.068E-22 3.462E-01.06950.083  686.70440.75-.005155        2 0 0 1        0 0 0 0                    R 40e     466653 6 5 3 1 1 1   747.0  729.0
 41 4753.365040 6.371E-24 3.169E-01.06960.083 1243.48440.75-.005112        2 1 1 1        0 1 1 0                    R 39f     466653 6 5 3 1 1 1   729.0  711.0
 41 4753.423490 4.798E-24 3.143E-01.06940.083 1310.06340.75-.005199        2 1 1 1        0 1 1 0                    R 41e     466653 6 5 3 1 1 1   765.0  747.0
 41 4753.571330 9.274E-23 3.468E-01.06940.083  721.01470.75-.005199        2 0 0 1        0 0 0 0                    R 41e     466653 6 5 3 1 1 1   765.0  747.0
 41 4753.675340 5.524E-24 3.156E-01.06950.083 1277.03610.75-.005156        2 1 1 1        0 1 1 0                    R 40f     466653 6 5 3 1 1 1   747.0  729.0
 41 4753.682100 4.153E-24 3.154E-01.06940.082 1345.22150.75-.005242        2 1 1 1        0 1 1 0                    R 42e     466653 6 5 3 1 1 1   783.0  765.0
 41 4753.776430 6.492E-25 3.482E-04.07740.101  113.95800.75-.004076        1 6 0 0        0 0 0 0                    P 16e     466653 6 5 3 1 1 1   279.0  297.0
 41 4753.817770 7.983E-23 3.460E-01.06940.082  756.15940.75-.005242        2 0 0 1        0 0 0 0                    R 42e     466653 6 5 3 1 1 1   783.0  765.0
 41 4753.927360 3.544E-24 3.134E-01.06930.082 1381.21410.75-.005286        2 1 1 1        0 1 1 0                    R 43e     466653 6 5 3 1 1 1   801.0  783.0
 41 4753.973010 4.798E-24 3.165E-01.06940.083 1311.42420.75-.005199        2 1 1 1        0 1 1 0                    R 41f     466653 6 5 3 1 1 1   765.0  747.0
 41 4754.050640 6.854E-23 3.460E-01.06930.082  792.13830.75-.005286        2 0 0 1        0 0 0 0                    R 43e     466653 6 5 3 1 1 1   801.0  783.0
 41 4754.159280 3.024E-24 3.128E-01.06920.081 1418.04090.75-.005329        2 1 1 1        0 1 1 0                    R 44e     466653 6 5 3 1 1 1   819.0  801.0
 41 4754.258050 4.113E-24 3.146E-01.06940.082 1346.64850.75-.005243        2 1 1 1        0 1 1 0                    R 42f     466653 6 5 3 1 1 1   783.0  765.0
 41 4754.269940 5.846E-23 3.452E-01.06920.081  828.95130.75-.005329        2 0 0 1        0 0 0 0                    R 44e     466653 6 5 3 1 1 1   819.0  801.0
 41 4754.377870 2.568E-24 3.122E-01.06910.081 1455.70190.75-.005372        2 1 1 1        0 1 1 0                    R 45e     466653 6 5 3 1 1 1   837.0  819.0
 41 4754.475690 5.000E-23 3.469E-01.06910.081  866.59810.75-.005372        2 0 0 1        0 0 0 0                    R 45e     466653 6 5 3 1 1 1   837.0  819.0
 41 4754.530510 3.528E-24 3.143E-01.06930.082 1382.70890.75-.005286        2 1 1 1        0 1 1 0                    R 43f     466653 6 5 3 1 1 1   801.0  783.0
 41 4754.583140 2.169E-24 3.113E-01.06900.081 1494.19680.75-.005416        2 1 1 1        0 1 1 0                    R 46e     466653 6 5 3 1 1 1   855.0  837.0
 41 4754.611510 6.492E-25 3.489E-04.07820.102  100.55250.75-.004033        1 6 0 0        0 0 0 0                    P 15e     466653 6 5 3 1 1 1   261.0  279.0
 41 4754.667920 4.234E-23 3.468E-01.06900.081  905.07850.75-.005416        2 0 0 1        0 0 0 0                    R 46e     466653 6 5 3 1 1 1   855.0  837.0
 41 4754.775110 1.826E-24 3.107E-01.06890.080 1533.52550.75-.005459        2 1 1 1        0 1 1 0                    R 47e     466653 6 5 3 1 1 1   873.0  855.0
 41 4754.790390 3.008E-24 3.136E-01.06920.081 1419.60510.75-.005330        2 1 1 1        0 1 1 0                    R 44f     466653 6 5 3 1 1 1   819.0  801.0
 41 4754.846640 3.552E-23 3.449E-01.06890.080  944.39240.75-.005459        2 0 0 1        0 0 0 0                    R 47e     466653 6 5 3 1 1 1   873.0  855.0
 41 4754.953800 1.532E-24 3.105E-01.06880.080 1573.68770.75-.005503        2 1 1 1        0 1 1 0                    R 48e     466653 6 5 3 1 1 1   891.0  873.0
 41 4755.011870 2.980E-23 3.447E-01.06880.080  984.53950.75-.005503        2 0 0 1        0 0 0 0                    R 48e     466653 6 5 3 1 1 1   891.0  873.0
 41 4755.037750 2.556E-24 3.133E-01.06910.081 1457.33700.75-.005373        2 1 1 1        0 1 1 0                    R 45f     466653 6 5 3 1 1 1   837.0  819.0
 41 4755.119210 1.278E-24 3.099E-01.06860.080 1614.68310.75-.005546        2 1 1 1        0 1 1 0                    R 49e     466653 6 5 3 1 1 1   909.0  891.0
 41 4755.163630 2.488E-23 3.443E-01.06860.080 1025.51970.75-.005546        2 0 0 1        0 0 0 0                    R 49e     466653 6 5 3 1 1 1   909.0  891.0
 41 4755.271370 1.060E-24 3.089E-01.06850.079 1656.51170.75-.005589        2 1 1 1        0 1 1 0                    R 50e     466653 6 5 3 1 1 1   927.0  909.0
 41 4755.272590 2.161E-24 3.128E-01.06900.081 1495.90440.75-.005416        2 1 1 1        0 1 1 0                    R 46f     466653 6 5 3 1 1 1   855.0  837.0
 41 4755.290480 2.036E-25 3.318E-01.06320.074 2078.13300.75-.006454        2 0 0 1        0 0 0 0                    R 70e     466653 6 5 3 1 1 1  1287.0 1269.0
 41 4755.301950 2.068E-23 3.438E-01.06850.079 1067.33270.75-.005589        2 0 0 1        0 0 0 0                    R 50e     466653 6 5 3 1 1 1   927.0  909.0
 41 4755.410290 8.749E-25 3.078E-01.06840.079 1699.17320.75-.005633        2 1 1 1        0 1 1 0                    R 51e     466653 6 5 3 1 1 1   945.0  927.0
 41 4755.414400 2.673E-25 3.326E-01.06320.074 2019.71320.75-.006410        2 0 0 1        0 0 0 0                    R 69e     466653 6 5 3 1 1 1  1269.0 1251.0
 41 4755.426850 1.710E-23 3.432E-01.06840.079 1109.97840.75-.005633        2 0 0 1        0 0 0 0                    R 51e     466653 6 5 3 1 1 1   945.0  927.0
 41 4755.446170 6.451E-25 3.504E-04.07900.103   87.98450.75-.003991        1 6 0 0        0 0 0 0                    P 14e     466653 6 5 3 1 1 1   243.0  261.0
 41 4755.494960 1.818E-24 3.122E-01.06890.080 1535.30710.75-.005460        2 1 1 1        0 1 1 0                    R 47f     466653 6 5 3 1 1 1   873.0  855.0
 41 4755.525600 3.492E-25 3.331E-01.06320.074 1962.12130.75-.006367        2 0 0 1        0 0 0 0                    R 68e     466653 6 5 3 1 1 1  1251.0 1233.0
 41 4755.535990 7.217E-25 3.078E-01.06820.079 1742.66740.75-.005676        2 1 1 1        0 1 1 0                    R 52e     466653 6 5 3 1 1 1   963.0  945.0
 41 4755.538350 1.407E-23 3.423E-01.06820.079 1153.45650.75-.005676        2 0 0 1        0 0 0 0                    R 52e     466653 6 5 3 1 1 1   963.0  945.0
 41 4755.624030 4.556E-25 3.347E-01.06320.075 1905.35740.75-.006324        2 0 0 1        0 0 0 0                    R 67e     466653 6 5 3 1 1 1  1233.0 1215.0
 41 4755.636490 1.157E-23 3.427E-01.06800.079 1197.76670.75-.005719        2 0 0 1        0 0 0 0                    R 53e     466653 6 5 3 1 1 1   981.0  963.0
 41 4755.648480 5.887E-25 3.058E-01.06800.079 1786.99400.75-.005719        2 1 1 1        0 1 1 0                    R 53e     466653 6 5 3 1 1 1   981.0  963.0
 41 4755.704880 1.520E-24 3.110E-01.06880.080 1575.54480.75-.005503        2 1 1 1        0 1 1 0                    R 48f     466653 6 5 3 1 1 1   891.0  873.0
 41 4755.709640 5.887E-25 3.344E-01.06320.075 1849.42190.75-.006281        2 0 0 1        0 0 0 0                    R 66e     466653 6 5 3 1 1 1  1215.0 1197.0
 41 4755.721280 9.435E-24 3.418E-01.06780.078 1242.90900.75-.005763        2 0 0 1        0 0 0 0                    R 54e     466653 6 5 3 1 1 1   999.0  981.0
 41 4755.747780 4.798E-25 3.048E-01.06780.078 1832.15290.75-.005763        2 1 1 1        0 1 1 0                    R 54e     466653 6 5 3 1 1 1   999.0  981.0
 41 4755.782380 7.620E-25 3.361E-01.06370.075 1794.31510.75-.006238        2 0 0 1        0 0 0 0                    R 65e     466653 6 5 3 1 1 1  1197.0 1179.0
 41 4755.792760 7.661E-24 3.409E-01.06760.078 1288.88290.75-.005806        2 0 0 1        0 0 0 0                    R 55e     466653 6 5 3 1 1 1  1017.0  999.0
 41 4755.833930 3.907E-25 3.049E-01.06760.078 1878.14370.75-.005806        2 1 1 1        0 1 1 0                    R 55e     466653 6 5 3 1 1 1  1017.0  999.0
 41 4755.842210 9.757E-25 3.356E-01.06430.075 1740.03720.75-.006195        2 0 0 1        0 0 0 0                    R 64e     466653 6 5 3 1 1 1  1179.0 1161.0
 41 4755.850950 6.209E-24 3.409E-01.06730.078 1335.68840.75-.005849        2 0 0 1        0 0 0 0                    R 56e     466653 6 5 3 1 1 1  1035.0 1017.0
 41 4755.889080 1.250E-24 3.368E-01.06480.076 1686.58850.75-.006152        2 0 0 1        0 0 0 0                    R 63e     466653 6 5 3 1 1 1  1161.0 1143.0
 41 4755.895890 5.000E-24 3.401E-01.06710.077 1383.32520.75-.005892        2 0 0 1        0 0 0 0                    R 57e     466653 6 5 3 1 1 1  1053.0 1035.0
 41 4755.902390 1.270E-24 3.110E-01.06860.080 1616.61750.75-.005547        2 1 1 1        0 1 1 0                    R 49f     466653 6 5 3 1 1 1   909.0  891.0
 41 4755.906920 3.157E-25 3.039E-01.06730.078 1924.96630.75-.005849        2 1 1 1        0 1 1 0                    R 56e     466653 6 5 3 1 1 1  1035.0 1017.0
 41 4755.922940 1.593E-24 3.375E-01.06520.076 1633.96940.75-.006108        2 0 0 1        0 0 0 0                    R 62e     466653 6 5 3 1 1 1  1143.0 1125.0
 41 4755.927610 4.012E-24 3.396E-01.06680.077 1431.79290.75-.005936        2 0 0 1        0 0 0 0                    R 58e     466653 6 5 3 1 1 1  1071.0 1053.0
 41 4755.943770 2.020E-24 3.381E-01.06570.076 1582.18000.75-.006065        2 0 0 1        0 0 0 0                    R 61e     466653 6 5 3 1 1 1  1125.0 1107.0
 41 4755.946140 3.205E-24 3.390E-01.06640.077 1481.09150.75-.005979        2 0 0 1        0 0 0 0                    R 59e     466653 6 5 3 1 1 1  1089.0 1071.0
 41 4755.951510 2.548E-24 3.383E-01.06610.077 1531.22060.75-.006022        2 0 0 1        0 0 0 0                    R 60e     466653 6 5 3 1 1 1  1107.0 1089.0
